code,company,date,text
BAC,Bank of America Corp,2009-03-23,Wall Street: Stocks Skyrocket On Treasury Plan/Dollar Falls
BAC,Bank of America Corp,2009-03-17,Wall Street Close: Dollar Declines As Stocks Ride Housing Numbers
BAC,Bank of America Corp,2009-04-21,GLOBAL MARKETS-World stocks slip on credit worries  Europe up
BAC,Bank of America Corp,2009-04-21,FOREX-Yen retreats from 1-mth high vs euro after steep surge
BAC,Bank of America Corp,2009-04-20,FOREX-Yen hits 1-mth high vs euro as risk appetite ebbs
BAC,Bank of America Corp,2009-04-20,Asian Markets Extend The Global Decline
BAC,Bank of America Corp,2009-04-20,Dollar Index Bought As XLF Collapses. Oil And Gold Move Apart.
BAC,Bank of America Corp,2009-04-20,Wall Street News: Dollar Gains As Wall Street Drops 4%.
BAC,Bank of America Corp,2009-04-20,FOREX-Dollar broadly higher on weak stocks; yen up
BAC,Bank of America Corp,2009-04-20,Overnight Markets Trade Mixed  While U.S. Futures Decline
BAC,Bank of America Corp,2009-04-20,GLOBAL MARKETS-World stocks slip; earnings jitters dominate
BAC,Bank of America Corp,2009-04-20,FOREX-Euro hits 1-mth low vs dollar on ECB uncertainty
BAC,Bank of America Corp,2009-03-16,Financial Sector: Wells Fargo On Stress Tests
BAC,Bank of America Corp,2009-03-14,UPDATE 1-G20 may buoy market sentiment but fiscal split worries
BAC,Bank of America Corp,2009-03-13,GLOBAL MARKETS-Global stocks surge  oil drops on OPEC report
BAC,Bank of America Corp,2009-03-13,GLOBAL MARKETS-Global stocks edge up  oil falls ahead of OPEC
BAC,Bank of America Corp,2009-03-13,Wall Street Close: Dollar Falls As Stocks Advance A Third Day
BAC,Bank of America Corp,2009-03-11,Wall Street Close: Dollar Declines As Stocks Gain For A Second Day
BAC,Bank of America Corp,2009-03-11,Financial Sector: Bank Bonds In Trouble...UBS Losses...
BAC,Bank of America Corp,2009-03-10,Wall Street Close: Now That's More Like It
BAC,Bank of America Corp,2009-03-10,Stocks Rally On Pandit/Dollar Declines
BAC,Bank of America Corp,2009-03-09,Financial Sector: Doings At A.I.G.
BAC,Bank of America Corp,2009-04-29,European And U.S. Markets Rise Ahead Of Key U.S. Data
BAC,Bank of America Corp,2009-04-28,U.S. And Asian Markets Drop For A Second Consecutive Day
BAC,Bank of America Corp,2009-04-28,GLOBAL MARKETS-Stocks fall  yen gains on US bank  flu fears
BAC,Bank of America Corp,2009-04-28,Equity Markets Decline On Stress-Test Rumors
BAC,Bank of America Corp,2009-04-28,FOREX-Yen jumps on media report on bank stress tests
BAC,Bank of America Corp,2009-04-24,TOPWRAP 2-US sees glimmer of hope; S.Korea avoids recession
BAC,Bank of America Corp,2009-04-21,The IMF And The Financial Sector
BAC,Bank of America Corp,2009-04-21,ANALYSIS-Discount brand Tesco deserves share price premium
BAC,Bank of America Corp,2009-04-21,FOREX-Euro jumps after ZEW but econ jitters remain
BAC,Bank of America Corp,2009-04-21,Markets Trade Mixed As The Financials Remain In Focus
BAC,Bank of America Corp,2009-05-05,WRAPUP 3-Many stress test banks won't need US help-Bernanke
BAC,Bank of America Corp,2009-05-05,GLOBAL MARKETS-World stocks hit 4-month high  banks buoyant
BAC,Bank of America Corp,2009-05-04,WRAPUP 5-About 10 US stress test banks to need more capital
BAC,Bank of America Corp,2009-05-04,WRAPUP 3-Tense talks as US bank stress tests near completion
BAC,Bank of America Corp,2009-05-04,TOPWRAP 3-Europe  Asia PMIs raise hope but EU cuts f'cast
BAC,Bank of America Corp,2009-05-04,TOPWRAP 2-Emerging giants offer hope global economy turning
BAC,Bank of America Corp,2009-05-04,TOPWRAP 1-China adds weight to hopes global economy turning
BAC,Bank of America Corp,2009-05-02,Dollar Not Supported By U.S. Banks: Top 50 Safest Banks List Has 5 U.S. Names
BAC,Bank of America Corp,2009-04-29,FOREX-Yen falls as confidence improves on US outlook
BAC,Bank of America Corp,2009-04-29,FOREX-Dollar  yen slip on lower risk aversion
BAC,Bank of America Corp,2009-05-07,Asian Markets Mixed After The Bank Stress Results
BAC,Bank of America Corp,2009-05-07,FOREX-Yen hits 7-month low vs Aussie after strong data
BAC,Bank of America Corp,2009-05-06,FOREX-Yen falls as U.S. bank worries ease  Aussie jumps
BAC,Bank of America Corp,2009-05-06,FOREX-Yen falls as U.S. bank worries ease
BAC,Bank of America Corp,2009-05-06,FOREX-Yen  dlr gain on nerves ahead of stress tests
BAC,Bank of America Corp,2009-05-06,FOREX-Yen gains as nerves set in about US stress tests
BAC,Bank of America Corp,2009-05-06,European Markets Trade Higher After Stress Test Results Were Leaked
BAC,Bank of America Corp,2009-05-06,GLOBAL MARKETS-World stocks steady; yen jumps on BoA concerns
BAC,Bank of America Corp,2009-05-06,FOREX-Yen gains broadly as BofA report sparks caution
BAC,Bank of America Corp,2009-05-06,FOREX-Yen jumps as investors fret over US bank stress tests
BAC,Bank of America Corp,2009-05-21,Who is next on the list?
BAC,Bank of America Corp,2009-05-20,European Markets And U.S. Futures Rise
BAC,Bank of America Corp,2009-05-19,Asian Markets Trade Mixed Following Japanese GDP Numbers 
BAC,Bank of America Corp,2009-05-18,Global Markets Rise As Financials Show Strength
BAC,Bank of America Corp,2009-05-15,ANALYSIS-Space race and falling inflation test UK grocers
BAC,Bank of America Corp,2009-05-12,UPDATE 1-CCB investor sells $488 mln in shares-source
BAC,Bank of America Corp,2009-05-12,European Markets Trade Higher As Bank of America Raises Capital
BAC,Bank of America Corp,2009-05-12,TOPWRAP 5-China  Japan struggle; EU banks face test
BAC,Bank of America Corp,2009-05-11,Krugman fears lost decade for US due to half-steps
BAC,Bank of America Corp,2009-05-08,European Markets Rise Despite Weaker Earnings From Financials
BAC,Bank of America Corp,2009-06-08,US STOCKS-Futures lower as bank bailout repayment awaited
BAC,Bank of America Corp,2009-06-08,UPDATE 4-Barclays in BGI talks  $12 bln BlackRock deal seen
BAC,Bank of America Corp,2009-06-05,Global Trading Wrap: Equity Markets Close Mixed After Jobs Data
BAC,Bank of America Corp,2009-06-04,Global Trading Wrap: Equities Rebound Led By Financials
BAC,Bank of America Corp,2009-06-04,European Markets Turn Positive
BAC,Bank of America Corp,2009-06-02,Global Trading Wrap: Equity Markets Hold Steady Despite Weakness In Financials
BAC,Bank of America Corp,2009-05-28,Global Trading Wrap: U.S. Equities Move Higher As Oil Trades Near $65
BAC,Bank of America Corp,2009-05-27,Global Trading Wrap: Equity Markets Retreat On GM Bankruptcy Concerns
BAC,Bank of America Corp,2009-05-26,FOREX-Dollar recovers from 5-month low  euro hit
BAC,Bank of America Corp,2009-05-26,FOREX-German bank doubts push euro below $1.39
BAC,Bank of America Corp,2009-06-16,COLUMN-Fink reaches for Wall Street's crown: Matthew Goldstein
BAC,Bank of America Corp,2009-06-15,JPMorgan upbeat on EMEA investment banking outlook
BAC,Bank of America Corp,2009-06-14,Distressed M&A hurts return on equity -study
BAC,Bank of America Corp,2009-06-12,US STOCKS-Defensives lift Dow  S&P; tech weighs on Nasdaq
BAC,Bank of America Corp,2009-06-12,US STOCKS-Techs fall  but defensive plays curb Wall St's drop
BAC,Bank of America Corp,2009-06-12,FTSE ends down 0.5 pct; oils  miners down; drugs up
BAC,Bank of America Corp,2009-06-12,US STOCKS SNAPSHOT-Dow turns positive as BofA rises
BAC,Bank of America Corp,2009-06-12,COLUMN-How to fix the SEC: Matthew Goldstein
BAC,Bank of America Corp,2009-06-12,DEALTALK-Bharti/MTN bankers set for bumper fee pay-day
BAC,Bank of America Corp,2009-06-12,UPDATE 3-BlackRock to buy BGI  becomes top asset manager
BAC,Bank of America Corp,2009-06-11,US STOCKS-Oil's spike  retail and jobless data lift Wall St
BAC,Bank of America Corp,2009-06-11,US STOCKS-Wall St gains on oil's jump  plus retail  jobless data
BAC,Bank of America Corp,2009-06-11,US STOCKS-Rising oil and retail  jobless data lift Wall St
BAC,Bank of America Corp,2009-06-11,US STOCKS-Wall St up as oil gains  data boosts economy bets
BAC,Bank of America Corp,2009-06-11,US STOCKS-Futures flat ahead of retail  jobless data
BAC,Bank of America Corp,2009-06-11,UPDATE 1-HSBC: No timetable for raising stake in China's BoCom
BAC,Bank of America Corp,2009-06-09,BlackRock nears BGI deal to build asset powerhouse
BAC,Bank of America Corp,2009-06-09,UPDATE 1-Bank of France less gloomy  trade deficit narrows
BAC,Bank of America Corp,2009-06-08,US STOCKS-Futures drop on banks  McDonald's
BAC,Bank of America Corp,2009-06-08,US STOCKS-Futures lower as bank bailout pay-back news awaited
BAC,Bank of America Corp,2009-06-23,US STOCKS-Market flat; investors seek bargains  Boeing a drag
BAC,Bank of America Corp,2009-06-23,US STOCKS-Wall St flat as Boeing offset by bargain hunting
BAC,Bank of America Corp,2009-06-22,US STOCKS-S&P turns negative for year in broad sell-off
BAC,Bank of America Corp,2009-06-22,SCENARIOS-How will Anglo react to Xstrata's approach?
BAC,Bank of America Corp,2009-06-21,UPDATE 2-Xstrata seeks $68 bln merger with Anglo
BAC,Bank of America Corp,2009-06-19,US STOCKS-S&P  Nasdaq gain on Microsoft; stocks slip for week
BAC,Bank of America Corp,2009-06-19,US STOCKS-Microsoft and techs buoy S&P 500 and Nasdaq
BAC,Bank of America Corp,2009-06-19,UPDATE 2-Santander says emerging from crisis stronger
BAC,Bank of America Corp,2009-06-17,RPT-GLOBAL MARKETS-Asia stocks dip on quarter-end profit-taking
BAC,Bank of America Corp,2009-06-17,GLOBAL MARKETS-Asia stocks dip  quarter-end spurs profit-takers
BAC,Bank of America Corp,2009-06-26,Higher crude fuels 0.7 pct gain in FTSE
BAC,Bank of America Corp,2009-06-26,FOREX-Dollar drops on Fed relief  kiwi falls after data
BAC,Bank of America Corp,2009-06-25,RPT-GLOBAL MARKETS-Shares rise  dollar falls as confidence mends
BAC,Bank of America Corp,2009-06-25,GLOBAL MARKETS-Asian shares up  dollar soft as confidence mends
BAC,Bank of America Corp,2009-06-25,US STOCKS-Wall St rallies on Bernanke relief  consumer shares
BAC,Bank of America Corp,2009-06-25,GLOBAL MARKETS-U.S. stocks gain on retailers shine  dollar slips
BAC,Bank of America Corp,2009-06-25,US STOCKS SNAPSHOT-Bernanke testimony boosts Wall Street
BAC,Bank of America Corp,2009-06-25,US STOCKS-Wall St jumps on Bernanke relief  consumer strength
BAC,Bank of America Corp,2009-06-23,US STOCKS-S&P gains on bargain hunting  but Boeing hits Dow
BAC,Bank of America Corp,2009-06-23,US STOCKS-S&P gains as investors seek bargains  Boeing hits Dow
BAC,Bank of America Corp,2009-07-07,REFILE-FTSE gains 1.1 percent as miners  energy rebound
BAC,Bank of America Corp,2009-07-06,U.S. Markets Lack A Direction In Monday’s Trading
BAC,Bank of America Corp,2009-07-06,UPDATE 2-UBS says remains committed to US brokerage
BAC,Bank of America Corp,2009-07-03,Usd: The Flight To Safety May Need A Lifeboat
BAC,Bank of America Corp,2009-07-01,Public pension funds take lead in BofA lawsuit
BAC,Bank of America Corp,2009-07-01,WRAPUP 1-Yellen says Fed should not rush to reverse policy
BAC,Bank of America Corp,2009-06-30,UPDATE 2-S.Korea's June exports suggest trade on mend
BAC,Bank of America Corp,2009-06-26,US STOCKS-Wall St set to pull back after strong session
BAC,Bank of America Corp,2009-06-26,US STOCKS-Futures point to weak open after strong session
BAC,Bank of America Corp,2009-06-26,CORRECTED-US STOCKS-Futures point to weak open
BAC,Bank of America Corp,2009-07-13,Banks  miners drag European shares down by midday
BAC,Bank of America Corp,2009-07-13,GLOBAL MARKETS-Earnings  economy worries shake investors
BAC,Bank of America Corp,2009-07-13,GLOBAL MARKETS-Wall Street  oil rally lift European shares
BAC,Bank of America Corp,2009-07-13,Nikkei hits 8-wk closing low as politics weighs
BAC,Bank of America Corp,2009-07-13,Nikkei hits 8-wk low  political uncertainty weighs
BAC,Bank of America Corp,2009-07-12,Nikkei falls 1 pct  caution before earnings
BAC,Bank of America Corp,2009-07-12,Nikkei falls 0.5 pct  caution before earnings
BAC,Bank of America Corp,2009-07-10,GLOBAL MARKETS WEEKAHEAD-Hearing how companies are faring
BAC,Bank of America Corp,2009-07-10,UPDATE 3-US' Geithner seeks clampdown on derivatives dealers
BAC,Bank of America Corp,2009-07-07,FTSE loses 0.2 pct; weak oils offset firm miners
BAC,Bank of America Corp,2009-07-13,FOREX-Yen slips as bank earnings hopes lift stocks
BAC,Bank of America Corp,2009-07-13,Nikkei set to gain after banks optimism lifts Wall St
BAC,Bank of America Corp,2009-07-13,US STOCKS-Wall St flies with banks after analyst's comments
BAC,Bank of America Corp,2009-07-13,US STOCKS-Wall St jumps with banks after analyst's comments
BAC,Bank of America Corp,2009-07-13,US STOCKS-Market climbs with banks after analyst's comments
BAC,Bank of America Corp,2009-07-13,US STOCKS-Wall St jumps as analyst's comments lift financials
BAC,Bank of America Corp,2009-07-13,US STOCKS SNAPSHOT-Wall St jumps as bank shares  Goldman gain
BAC,Bank of America Corp,2009-07-13,US STOCKS-Wall St up as bullish comments boost financials
BAC,Bank of America Corp,2009-07-13,US STOCKS-Futures up on analyst's bullish comment on banks
BAC,Bank of America Corp,2009-07-13,GLOBAL MARKETS-Earnings worries shake investors  oil slips
BAC,Bank of America Corp,2009-07-14,US STOCKS-Wall St lower on spending caution; financials weigh
BAC,Bank of America Corp,2009-07-14,GLOBAL MARKETS-Stocks up as Goldman results  US sales please
BAC,Bank of America Corp,2009-07-14,FOREX-Yen  dollar dip as shares rise; US earnings eyed
BAC,Bank of America Corp,2009-07-14,European stocks bolstered by banks  Goldman eyed
BAC,Bank of America Corp,2009-07-14,Banks  oils power Europe stocks  but Q-Cells slips
BAC,Bank of America Corp,2009-07-14,GLOBAL MARKETS-Equities climb ahead of Goldman earnings
BAC,Bank of America Corp,2009-07-14,Nikkei up 2.3 pct on bank optimism  ends 9-day slide
BAC,Bank of America Corp,2009-07-14,FOREX-Yen drifts lower before U.S. earnings  data
BAC,Bank of America Corp,2009-07-14,Nikkei gains 2 pct on bank optimism  earnings awaited
BAC,Bank of America Corp,2009-07-13,Nikkei rises 2.2 pct on bank optimism  earnings eyed
BAC,Bank of America Corp,2009-07-15,FOREX-Dollar falls on rising risk appetite
BAC,Bank of America Corp,2009-07-15,FOREX-Strong earnings  data knock dollar to one-month low
BAC,Bank of America Corp,2009-07-15,FOREX-Strong earnings  data push US dollar to one-month low
BAC,Bank of America Corp,2009-07-15,FOREX-Dollar falls as data  earnings boost risk appetite
BAC,Bank of America Corp,2009-07-15,European shares get Intel  Goldman  oil boost
BAC,Bank of America Corp,2009-07-15,FOREX-Dollar down  risk demand rises on earnings view
BAC,Bank of America Corp,2009-07-15,Buoyant techs propel Europe stocks to 2-wk high
BAC,Bank of America Corp,2009-07-15,FOREX-Dollar slides on U.S. earnings expectations
BAC,Bank of America Corp,2009-07-15,FOREX-Yen tone soft but market sits tight for earnings
BAC,Bank of America Corp,2009-07-14,FOREX-Yen keeps soft tone after Goldman  Intel results
BAC,Bank of America Corp,2009-07-16,FOREX-Dollar slides to six-week low after earnings  data
BAC,Bank of America Corp,2009-07-16,European stocks hit 1-month closing high
BAC,Bank of America Corp,2009-07-16,FTSE hits 4-wk high; JP Morgan results lift mood
BAC,Bank of America Corp,2009-07-16,FOREX-Dollar off low after hitting 6-wk trough on earnings
BAC,Bank of America Corp,2009-07-16,FOREX-Dollar falls to six-week low on earnings  data
BAC,Bank of America Corp,2009-07-16,US STOCKS-Futures slip ahead of key weekly jobs data
BAC,Bank of America Corp,2009-07-16,FOREX-Dollar slides after JPM results  euro  pound rise
BAC,Bank of America Corp,2009-07-16,US STOCKS-Futures flat as CIT angst offsets JPMorgan
BAC,Bank of America Corp,2009-07-16,Nikkei up 0.8 pct on exporters but caution caps rise
BAC,Bank of America Corp,2009-07-16,Nikkei up as exporters gain  rise stalls on caution
BAC,Bank of America Corp,2009-07-17,Bullish European Markets Near Crucial Price Points
BAC,Bank of America Corp,2009-07-17,GLOBAL MARKETS-Shares hit 1-month high; dollar  yen firm
BAC,Bank of America Corp,2009-07-17,GLOBAL MARKETS-Shares pare gains as corporate earnings mixed
BAC,Bank of America Corp,2009-07-17,European shares set for best week since November
BAC,Bank of America Corp,2009-07-17,FOREX-Yen crosses drop; Jakarta blasts  bank results eyed
BAC,Bank of America Corp,2009-07-17,FOREX-Yen crosses fall; bank results  Jakarta blasts eyed
BAC,Bank of America Corp,2009-07-16,GLOBAL MARKETS-Yen advances; shares edge up  cheer earnings
BAC,Bank of America Corp,2009-07-16,GLOBAL MARKETS-Yen advances; shares edge higher  cheer earnings
BAC,Bank of America Corp,2009-07-16,TOPWRAP 1-Strong U.S. earnings boost economic recovery hopes
BAC,Bank of America Corp,2009-07-16,FOREX-Dollar hits six-week low as earnings offsets data
BAC,Bank of America Corp,2009-07-17,MONEY MARKETS-Libor rates at record lows  spreads tighten
BAC,Bank of America Corp,2009-07-17,US STOCKS-Wall St set to open flat as data offsets earnings
