code,company,date,text
MSFT,Microsoft Corporation,2011-10-06,U.S. futures rise on ECB statement; Dow Jones up 0.42%
MSFT,Microsoft Corporation,2011-09-28,US STOCKS-Wall St drops  led by commodities on economic fear
MSFT,Microsoft Corporation,2011-09-28,US STOCKS-Wall St slides on weakness in commodities
MSFT,Microsoft Corporation,2011-08-26,US STOCKS-Wall St posts 1st weekly gain in more than a month
MSFT,Microsoft Corporation,2011-08-26,US STOCKS-Wall St bounces as Bernanke keeps hopes alive
MSFT,Microsoft Corporation,2011-08-19,US STOCKS-Wall St slides for fourth straight week
MSFT,Microsoft Corporation,2011-07-22,US STOCKS-Earnings  hope for US debt deal brighten Wall St
MSFT,Microsoft Corporation,2011-07-22,US STOCKS-Markets flat on mixed earnings  Caterpillar slumps
MSFT,Microsoft Corporation,2011-07-22,US STOCKS-Futures flat as Caterpillar earns offset Greece
MSFT,Microsoft Corporation,2011-07-21,US STOCKS-U.S. debt news  euro debt agreement fuel rally
MSFT,Microsoft Corporation,2012-09-06,Wall Street explodes higher on strong data  ECB bond buying;Dow up 1.87%
MSFT,Microsoft Corporation,2012-09-06,U.S. stocks surge after Draghi  strong data; Dow Jones up 1.17%
MSFT,Microsoft Corporation,2012-09-06,U.S. futures rise on ECB optimism; Dow Jones up 0.54%
MSFT,Microsoft Corporation,2012-09-05,Wall Sreet closes mixed on ECB speculation  strong data;Dow up 0.09%
MSFT,Microsoft Corporation,2012-09-05,U.S. stocks slip in cautious trade  eyes on ECB; Dow Jones down 0.04%
MSFT,Microsoft Corporation,2012-09-05,U.S. futures slip amid ECB uncertainty; Dow Jones down 0.16%
MSFT,Microsoft Corporation,2012-09-05,European stocks mixed to lower  eyes on ECB moves; DAX up 0.06%
MSFT,Microsoft Corporation,2011-10-21,U.S. stocks hold to gains in afternoon trade; Dow up 1.7%
MSFT,Microsoft Corporation,2011-10-06,US STOCKS-Wall St rises for 3rd day on ECB liquidity move
MSFT,Microsoft Corporation,2011-10-06,US STOCKS-Wall St rises for 3rd day as Europe plans advance
MSFT,Microsoft Corporation,2012-10-19,Gold falls as dollar gains on U.S. data  European murkiness
MSFT,Microsoft Corporation,2012-10-19,Crude drops on U.S. housing data  quarterly earnings
MSFT,Microsoft Corporation,2012-10-19,Wall Street lower on the 25th anniversary of the '87 crash;Dow off 0.29%
MSFT,Microsoft Corporation,2012-10-18,U.S. stocks fall on U.S. jobless report; Dow Jones down 0.14%
MSFT,Microsoft Corporation,2012-10-18,U.S. futures mixed to lower ahead of jobless data; Dow Jones up 0.04%
MSFT,Microsoft Corporation,2012-09-19,U.S. stocks ease higher at close on mixed data; Dow up 0.10%
MSFT,Microsoft Corporation,2012-09-19,U.S. stocks steady after data  eyes on euro zone; Dow Jones up 0.09%
MSFT,Microsoft Corporation,2012-09-19,U.S. futures edge higher on BoJ easing; Dow Jones up 0.13%
MSFT,Microsoft Corporation,2012-09-07,Euro shares higher on German data  ignore weak U.S. numbers;DAX up 0.66%
MSFT,Microsoft Corporation,2012-09-07,European stocks rally on ECB plan; DAX climbs 0.82%
MSFT,Microsoft Corporation,2012-10-22,Crude rebounds on bottom fishing after U.S. earnings push down
MSFT,Microsoft Corporation,2012-10-22,U.S. stocks mixed after CAT earnings; Dow Jones down 0.25%
MSFT,Microsoft Corporation,2012-10-22,U.S. futures higher with key earnings in focus; Dow Jones up 0.2%
MSFT,Microsoft Corporation,2012-10-22,Asia stocks mixed on U.S. earnings outlook; Nikkei ends up 0.1%
MSFT,Microsoft Corporation,2012-10-21,Asian stocks dip on U.S. earnings  Japan trade data; Nikkei down 0.80%
MSFT,Microsoft Corporation,2012-10-21,Gold extends losses on U.S. data  Spain's bailout reticence
MSFT,Microsoft Corporation,2012-10-21,Crude extends losses on U.S. housing data  quarterly earnings
MSFT,Microsoft Corporation,2012-10-21,Crude oil futures - Weekly outlook: October 22 - 26
MSFT,Microsoft Corporation,2012-10-21,Forex - Weekly outlook: October 22 - 26
MSFT,Microsoft Corporation,2012-10-19,U.S. stocks drop on earnings  housing data  Dow falls 1.52%
MSFT,Microsoft Corporation,2012-11-30,Wall Street opens mixed on fiscal fears and weak data;Dow flat
MSFT,Microsoft Corporation,2012-11-30,U.S. futures edge higher ahead of data; Dow Jones up 0.09%
MSFT,Microsoft Corporation,2012-11-23,U.S. stocks climb on hopes for robust holiday sales  Dow rises 1.35%
MSFT,Microsoft Corporation,2012-11-13,Wall Street closes lower on fiscal cliff fears; Dow down 0.46%
MSFT,Microsoft Corporation,2012-11-13,U.S. stocks decline amid U.S.  euro zone worries; Dow Jones down 0.01%
MSFT,Microsoft Corporation,2012-11-13,U.S. futures fall as U.S.  Greece worries dominate; Dow Jones down 0.40%
MSFT,Microsoft Corporation,2012-10-30,Asia stocks turn lower after BoJ decision  Sandy eyed; Nikkei down 1%
MSFT,Microsoft Corporation,2012-10-26,U.S. stocks end mixed on earnings  GDP data  Dow gains 0.03%
MSFT,Microsoft Corporation,2012-10-23,Asian stocks fall on earnings  shrug off China data; Nikkei down 0.43%
MSFT,Microsoft Corporation,2012-10-22,Asian stocks gain  erase losses from earnings; Nikkei up 0.05%
MSFT,Microsoft Corporation,2013-01-09,U.S. futures steady as markets eye earnings; Dow Jones up 0.09% 
MSFT,Microsoft Corporation,2013-01-04,U.S. stocks rise on jobs  service-sector data  Dow gains 0.33%
MSFT,Microsoft Corporation,2013-01-03,U.S. stocks fall on Fed minutes  debt ceiling concerns  Dow loses 0.16%
MSFT,Microsoft Corporation,2012-12-31,U.S. stocks rally on hopes for fiscal cliff deal  Dow gains 1.28% 
MSFT,Microsoft Corporation,2012-12-27,U.S. stocks trim losses as lawmakers tackle budget woes  Dow loses 0.14%
MSFT,Microsoft Corporation,2012-12-24,U.S. stocks fall on budget concerns; Dow Jones down 0.31% 
MSFT,Microsoft Corporation,2012-12-14,U.S. stocks drop as budgetary impasse drags on  Dow slides 0.27%
MSFT,Microsoft Corporation,2012-12-10,U.S. stocks end up on McDonald's sales numbers  Dow rises 0.11%
MSFT,Microsoft Corporation,2012-12-07,U.S. stocks end mixed to higher on jobs data  Dow rises 0.62%
MSFT,Microsoft Corporation,2012-11-30,U.S. stocks end mixed on fiscal cliff fears  Dow rises 0.03%
MSFT,Microsoft Corporation,2013-01-25,U.S. stocks higher ahead of data; Dow Jones up 0.31% 
MSFT,Microsoft Corporation,2013-01-25,U.S. futures rise on E.Z. optimism; Dow Jones up 0.32% 
MSFT,Microsoft Corporation,2013-01-24,U.S. stocks mixed after data  eyes on earnings; Dow Jones up 0.31%
MSFT,Microsoft Corporation,2013-01-24,U.S. futures mixed as earnings remain in focus; Dow Jones up 0.03% 
MSFT,Microsoft Corporation,2013-01-23,U.S. stocks gain on earnings  debt ceiling vote; Dow gains 0.49%
MSFT,Microsoft Corporation,2013-01-11,U.S. stocks end flat as investors brace for earnings  Dow gains 0.13%
MSFT,Microsoft Corporation,2013-01-10,U.S. stocks gain on Chinese data  keep eye on earnings  Dow gains 0.60%
MSFT,Microsoft Corporation,2013-01-10,U.S. stocks rise on E.Z. optimism; Dow Jones up 0.24% 
MSFT,Microsoft Corporation,2013-01-10,U.S. futures rise ahead of jobless data  ECB; Dow Jones up 0.20% 
MSFT,Microsoft Corporation,2013-01-09,U.S. stocks rise on Alcoa earnings; Dow Jones up 0.43% 
MSFT,Microsoft Corporation,2013-04-19,U.S stocks end up on earnings in quiet session; Dow gains 0.07%
MSFT,Microsoft Corporation,2013-04-19,U.S. futures higher ahead of earnings reports; Dow Jones up 0.59% 
MSFT,Microsoft Corporation,2013-04-18,U.S. stocks open lower after jobless data; Dow Jones down 0.03% 
MSFT,Microsoft Corporation,2013-04-18,U.S. futures higher ahead of data; Dow Jones up 0.33% 
MSFT,Microsoft Corporation,2013-04-12,U.S. stocks open lower on weak retail sales data; Dow Jones down 0.21% 
MSFT,Microsoft Corporation,2013-04-12,U.S. futures lower  data in focus; Dow Jones down 0.18%
MSFT,Microsoft Corporation,2013-04-11,U.S. stocks rise as jobless claims make surprising retreat; Dow gains 0.42%
MSFT,Microsoft Corporation,2013-04-11,U.S. stocks mixed  tech companies weigh; Dow Jones up 0.17% 
MSFT,Microsoft Corporation,2013-04-11,U.S. futures mixed ahead of jobless data; Dow Jones up 0.10% 
MSFT,Microsoft Corporation,2013-04-09,U.S. gain on hopes for solid earnings; Dow ends up 0.41%
MSFT,Microsoft Corporation,2013-06-04,U.S. futures mixed ahead of data; Dow Jones down 0.09% 
MSFT,Microsoft Corporation,2013-05-31,U.S stocks fall on fresh talk of Fed stimulus ending; Dow drops 1.36%
MSFT,Microsoft Corporation,2013-05-28, U.S stocks end higher on surging confidence data; Dow gains 0.69% 
MSFT,Microsoft Corporation,2013-05-23,U.S stocks dip on Chinese data  stimulus talk supports; Dow dips 0.08%
MSFT,Microsoft Corporation,2013-05-13,U.S stocks end mixed to lower on profit taking; Dow dips 0.18%
MSFT,Microsoft Corporation,2013-05-09,U.S. stocks steady after jobless data; Dow Jones up 0.02% 
MSFT,Microsoft Corporation,2013-05-09,U.S. futures steady to lower ahead of jobless data; Dow Jones up 0.02% 
MSFT,Microsoft Corporation,2013-05-08,U.S stocks hit fresh highs on earnings  German data; Dow rises 0.32%
MSFT,Microsoft Corporation,2013-05-07,U.S stocks hit record highs on German factory data; Dow rises 0.58%
MSFT,Microsoft Corporation,2013-05-07,U.S. stocks higher  earnings still eyed; Dow Jones up 0.24% 
MSFT,Microsoft Corporation,2013-06-20,U.S. stocks open sharply lower on Fed; Dow Jones tumbles 1.12% 
MSFT,Microsoft Corporation,2013-06-20,U.S. futures lower on Fed jitters  data ahead; Dow Jones down 0.70% 
MSFT,Microsoft Corporation,2013-06-18,U.S stocks gain on talk Fed stimulus to stay; Dow gains 0.91%
MSFT,Microsoft Corporation,2013-06-13, U.S stocks rally  gain on bottom fishing; Dow up 1.21% 
MSFT,Microsoft Corporation,2013-06-12,U.S stocks drop in volatile session on Fed murkiness; Dow down 0.84%
MSFT,Microsoft Corporation,2013-06-11,U.S stocks drop in volatile session on BoJ move; Dow down 0.76%
MSFT,Microsoft Corporation,2013-06-11,U.S. stocks open sharply lower  eyes on Fed; Dow Jones down 0.99% 
MSFT,Microsoft Corporation,2013-06-11,U.S. futures lower  eyes on Fed; Dow Jones down 0.74% 
MSFT,Microsoft Corporation,2013-06-04,U.S stocks fall on Fed policy uncertainty; Dow dips 0.50%
MSFT,Microsoft Corporation,2013-06-04,U.S. stocks higher after disappointing data; Dow Jones up 0.15% 
MSFT,Microsoft Corporation,2013-05-07,U.S. futures higher  earnings in focus; Dow Jones up 0.22% 
MSFT,Microsoft Corporation,2013-04-30,U.S stocks erases losses  gain on talk of Fed easing; Dow gains 0.14%
MSFT,Microsoft Corporation,2013-04-29,U.S stocks end up on data  talk of Fed easing; Dow gains 0.72%
MSFT,Microsoft Corporation,2013-04-26,U.S. stocks open lower on GDP data; Dow Jones down 0.01% 
MSFT,Microsoft Corporation,2013-04-26,U.S. futures lower ahead of GDP report; Dow Jones down 0.31% 
MSFT,Microsoft Corporation,2013-04-24,U.S stocks close flat to lower on earnings; Dow dips 0.29%
MSFT,Microsoft Corporation,2013-04-23,U.S stocks end up on hope for solid earnings; Dow rises 1.05%
MSFT,Microsoft Corporation,2013-04-23,U.S. stocks rise ahead of home sales data; Dow Jones up 0.62% 
MSFT,Microsoft Corporation,2013-04-23,U.S. futures steady ahead of data  earnings; Dow Jones up 0.01% 
MSFT,Microsoft Corporation,2013-04-22,U.S stocks end up  led by commodities gains; Dow rises 0.14%
MSFT,Microsoft Corporation,2013-07-02,U.S. stocks open mixed  eyes on data; Dow Jones up 0.12% 
MSFT,Microsoft Corporation,2013-06-27,U.S. futures higher  eyes on data; Dow Jones up 0.17% 
MSFT,Microsoft Corporation,2013-06-26,U.S stocks gain on soft GDP growth revisions; Dow up 1.02%
MSFT,Microsoft Corporation,2013-06-26,U.S. stocks open higher after GDP report; Dow Jones up 0.89% 
MSFT,Microsoft Corporation,2013-06-26,U.S. futures higher  GDP data ahead; Dow Jones up 0.35% 
MSFT,Microsoft Corporation,2013-06-25,U.S stocks gain on consumer confidence and housing data; Dow up 0.69%
MSFT,Microsoft Corporation,2013-06-25,U.S. stocks rise on upbeat data  Fed comments; Dow Jones up 0.72% 
MSFT,Microsoft Corporation,2013-06-25,U.S. futures higher ahead of data  Fed jitters ease; Dow Jones up 0.32%
MSFT,Microsoft Corporation,2013-06-24,U.S stocks dip on Fed woes  China corrections; Dow loses 0.94%
MSFT,Microsoft Corporation,2013-06-20,U.S stocks nosedive as data points to end of stimulus; Dow drops 2.34%
MSFT,Microsoft Corporation,2014-03-06,Apple And Israel Want To Become Closer Friends
MSFT,Microsoft Corporation,2014-02-01,Satya Nadella  Microsoft's (MSFT) Next Likely Chief  Underscores Rise Of Indians In U.S. High-Tech
MSFT,Microsoft Corporation,2014-01-31,Gates May Leave As Microsoft (MSFT) Chairman When Firms Taps New CEO: Report 
MSFT,Microsoft Corporation,2013-07-15,U.S. futures higher as data in focus; Dow Jones up 0.16% 
MSFT,Microsoft Corporation,2013-07-12,U.S. stocks open slightly higher  eyes on UoM data; Dow Jones up 0.10% 
MSFT,Microsoft Corporation,2013-07-12,U.S. futures steady  data in focus; Dow Jones up 0.06% 
MSFT,Microsoft Corporation,2013-07-11,U.S stocks hit record highs on Bernanke comments; Dow rises 1.11%
MSFT,Microsoft Corporation,2013-07-11,U.S. stocks climb after jobless data; Dow Jones up 0.92% 
MSFT,Microsoft Corporation,2013-07-11,U.S. futures higher on Bernanke remarks; Dow Jones up 0.86% 
MSFT,Microsoft Corporation,2013-07-10,U.S stocks end mixed as market digests Fed minutes; Dow dips 0.06%
MSFT,Microsoft Corporation,2014-03-31,U.S. stocks gain as Yellen vows support for economy; Dow up 0.82%    
MSFT,Microsoft Corporation,2014-03-28,U.S. stocks trim data-driven gains  brace for earnings; Dow up 0.36%  
MSFT,Microsoft Corporation,2014-03-28,U.S. stocks open higher  UoM report ahead; Dow Jones up 0.32%
MSFT,Microsoft Corporation,2014-03-28,U.S. futures rise as markets eye upcoming data; Dow Jones up 0.23%
MSFT,Microsoft Corporation,2014-03-27,U.S. stocks fall on soft housing data  Russia unease; Dow gains 0.06%  
MSFT,Microsoft Corporation,2014-03-26,U.S. stocks fall as fresh Ukraine concerns brew; Dow falls 0.60%    
MSFT,Microsoft Corporation,2014-03-24,European stocks remain lower after E.Z. PMIs; Dax down 0.62%
MSFT,Microsoft Corporation,2014-03-24,European stocks decline on mixed data  Ukraine fears; Dax down 0.37%
MSFT,Microsoft Corporation,2014-03-17,Nokia May Name Indian-Born CEO: Who Is Rajeev Suri?
MSFT,Microsoft Corporation,2014-03-13,Why Should US Companies Not Park Their Extra Cash Outside US?
MSFT,Microsoft Corporation,2014-04-24,U.S. stocks rise on strong durable goods data; Dow Jones up 0.12%
MSFT,Microsoft Corporation,2014-04-24,U.S. futures rise as markets eye upcoming data; Dow Jones up 0.28%
MSFT,Microsoft Corporation,2014-04-17,Outsourcing Firms Dominate Guest Worker Visa Program
MSFT,Microsoft Corporation,2014-04-14,U.S. stocks shoot up on retail sales report; Dow gains 0.91% 
MSFT,Microsoft Corporation,2014-04-08,U.S. stocks open mixed  eyes on earnings; Dow Jones down 0.02%
MSFT,Microsoft Corporation,2014-04-08,U.S. futures lower  Alcoa to kick off earnings; Dow Jones down 0.13%
MSFT,Microsoft Corporation,2014-04-04,U.S. stocks fall in tech-led selloff; Dow down 0.96%  Nasdaq down 2.60% 
MSFT,Microsoft Corporation,2014-04-03,U.S. stocks dip ahead of Friday's March jobs report; Dow ends flat 
MSFT,Microsoft Corporation,2014-04-03,U.S. stocks edge higher after downbeat data; Dow Jones up 0.10%
MSFT,Microsoft Corporation,2014-04-03,U.S. futures edge higher ahead of economic reports; Dow Jones up 0.18%
MSFT,Microsoft Corporation,2014-05-01,U.S. stocks slip ahead of jobs data; Dow ends down 0.13%
MSFT,Microsoft Corporation,2014-04-30,U.S. stocks open lower after data  eyes on Fed; Dow Jones down 0.07%
MSFT,Microsoft Corporation,2014-04-30,U.S. futures decline as focus turns to data  Fed; Dow Jones down 0.04%
MSFT,Microsoft Corporation,2014-04-29,U.S. stocks gain on earnings; Dow ends up 0.53%
MSFT,Microsoft Corporation,2014-04-28,U.S. stocks gain on housing data  Pfizer deal; Dow ends up 0.53%
MSFT,Microsoft Corporation,2014-04-28,US Says Avoid Microsoft's Explorer Until Bug Fixed
MSFT,Microsoft Corporation,2014-04-25,U.S. stocks fall on Ukraine fears; Dow ends down 0.85%
MSFT,Microsoft Corporation,2014-04-25,U.S. stocks open lower in risk-off trade; Dow Jones down 0.50%
MSFT,Microsoft Corporation,2014-04-25,U.S. futures slip lower as Ukraine crisis weighs; Dow Jones down 0.21%
MSFT,Microsoft Corporation,2014-04-24,Microsoft Beats Estimates  Despite Sales Decline
MSFT,Microsoft Corporation,2014-05-30,U.S. stocks rise  market shrugs off sentiment data; Dow up 0.11%
MSFT,Microsoft Corporation,2014-05-30,Facebook Spent $22B On Acquisitions  Roughly Equal To Uganda's GDP
MSFT,Microsoft Corporation,2014-05-29, Microsoft To Put Salesforce Apps Into Windows-Run Devices
MSFT,Microsoft Corporation,2014-05-22,U.S. stocks gain on data  Fed rate hike language; Dow rises 0.06%
MSFT,Microsoft Corporation,2014-05-21,U.S. stocks shoot up as Fed stays mum on rate hike; Dow rises 0.97%
MSFT,Microsoft Corporation,2014-05-21,U.S. stocks open higher with Fed in focus; Dow Jones up 0.68%
MSFT,Microsoft Corporation,2014-05-21,Microsoft Unveils Thinner Surface Pro 3 Tablet
