code,company,date,text
C,Citigroup Inc,2009-03-13,Wall Street Close: Dollar Falls As Stocks Advance A Third Day
C,Citigroup Inc,2009-03-11,Wall Street Close: Dollar Declines As Stocks Gain For A Second Day
C,Citigroup Inc,2009-03-11,Financial Sector: Bank Bonds In Trouble...UBS Losses...
C,Citigroup Inc,2009-03-11,FOREX-Dollar loses traction on stock market rebound
C,Citigroup Inc,2009-03-11,FOREX-Dollar rebounds on China exports slump
C,Citigroup Inc,2009-03-11,FOREX-Dollar gains ground after China Feb exports slump
C,Citigroup Inc,2009-03-11,INTERVIEW-UPDATE 2-IMF chief says bank cleanup too slow
C,Citigroup Inc,2009-03-24,TOPWRAP 5-Obama seeks G20 action abroad  new powers at home
C,Citigroup Inc,2009-03-24,TOPWRAP 3-Obama demands G20 action; UK's Brown touts for support
C,Citigroup Inc,2009-03-23,Wall Street: Stocks Skyrocket On Treasury Plan/Dollar Falls
C,Citigroup Inc,2009-03-23,UPDATE 1-Euro zone trade gap widens in Jan as exports sink
C,Citigroup Inc,2009-03-20,PREVIEW-H&M Q1 pretax profit seen edging higher
C,Citigroup Inc,2009-03-19,Financial Sector: Interest Rates To Fall...Greed At Citi...Sufficient Capital At GE Finance Arm
C,Citigroup Inc,2009-03-17,Wall Street Close: Dollar Declines As Stocks Ride Housing Numbers
C,Citigroup Inc,2009-03-17,Stocks Up-But Will It Last
C,Citigroup Inc,2009-03-17,European Markets Swing Into The Red Territory
C,Citigroup Inc,2009-03-17,GLOBAL MARKETS-Stocks ease as optimism tempered
C,Citigroup Inc,2009-04-07,UPDATE 4-S.Korea revives sovereign bond sale  seeks $2 bln
C,Citigroup Inc,2009-04-03,Financial Sector: The Law Of Unintended Consequences...Stiglitz Runs The PPIP Numbers
C,Citigroup Inc,2009-04-02,TOPWRAP 2-Eyes on ECB  G20 for response to crisis
C,Citigroup Inc,2009-04-02,TOPWRAP 1-Eyes turn to ECB  G20 for response to crisis
C,Citigroup Inc,2009-04-01,GLOBAL ECONOMY-Factory stress eases but far from recovery
C,Citigroup Inc,2009-04-01,TOPWRAP 5-Hints of hope amid gloom as G20 leaders gather
C,Citigroup Inc,2009-03-30,GLOBAL MARKETS-Global stocks fall on bankruptcy fears  oil dips
C,Citigroup Inc,2009-03-27,UPDATE 1-Euro zone industry orders log record fall in Jan
C,Citigroup Inc,2009-03-26,Overnight Markets Advance Led By Banks And Car Manufacturers
C,Citigroup Inc,2009-03-25,Panel recommends sweeping changes to IMF
C,Citigroup Inc,2009-04-15,GLOBAL MARKETS-UBS  data push stocks lower; buoys yen
C,Citigroup Inc,2009-04-13,FOREX-Dollar edges up vs yen  US bank earnings next focus
C,Citigroup Inc,2009-04-13,FOREX-Dollar edges up vs yen before US bank earnings
C,Citigroup Inc,2009-04-10,UPDATE 1-China sees rays of hope despite export  import falls
C,Citigroup Inc,2009-04-10,FOREX-Euro slides in holiday trade  ECB next move eyed
C,Citigroup Inc,2009-04-09,GLOBAL MARKETS-Wall Street  dollar gains on Wells Fargo report
C,Citigroup Inc,2009-04-09,GLOBAL MARKETS WEEKAHEAD-Looking for the bright side
C,Citigroup Inc,2009-04-09,TABLE-Breakdown of forecasts for China Q1  March data
C,Citigroup Inc,2009-04-08,WRAPUP 1-Germany  France suffer from global trade slump
C,Citigroup Inc,2009-04-08,UPDATE 2-German exports fall for fifth month in Feb
C,Citigroup Inc,2009-04-17,European Markets Rise  But U.S. Futures Decline Ahead Of Earnings
C,Citigroup Inc,2009-04-16,FOREX-Yen slips on short-term bets  economy  Citi eyed
C,Citigroup Inc,2009-04-16,FOREX-Yen  dollar rise on uncertainty over recovery
C,Citigroup Inc,2009-04-16,FOREX-Yen gains across board after China GDP disappoints
C,Citigroup Inc,2009-04-16,FOREX-Yen rebounds after China GDP disappoints
C,Citigroup Inc,2009-04-15,FOREX-Yen slips  sterling hits 3-mth high vs dlr
C,Citigroup Inc,2009-04-15,UPDATE 1-Spanish CPI shows first fall in half century
C,Citigroup Inc,2009-04-15,FOREX-Euro falls vs dollar on Weber comments; data eyed
C,Citigroup Inc,2009-04-15,FOREX-Euro recovers  yen slips as stocks trim losses
C,Citigroup Inc,2009-04-15,Spain March inflation negative  deflation unlikely
C,Citigroup Inc,2009-04-24,GLOBAL MARKETS WEEKAHEAD-Accentuating the positive
C,Citigroup Inc,2009-04-22,UPDATE 3-Game shares soar as trading tops hopes
C,Citigroup Inc,2009-04-21,ANALYSIS-Discount brand Tesco deserves share price premium
C,Citigroup Inc,2009-04-21,Markets Trade Mixed As The Financials Remain In Focus
C,Citigroup Inc,2009-04-20,FOREX-Dollar broadly higher on weak stocks; yen up
C,Citigroup Inc,2009-04-20,FOREX-Euro hits 1-month low vs dlr; weak shares weigh
C,Citigroup Inc,2009-04-20,Overnight Markets Trade Mixed  While U.S. Futures Decline
C,Citigroup Inc,2009-04-20,GLOBAL MARKETS-World stocks slip; earnings jitters dominate
C,Citigroup Inc,2009-04-17,UPDATE 1-Lotte bows out of final bid for InBev's OB-source
C,Citigroup Inc,2009-04-17,PREVIEW-Tesco to show resilience with $4.5 bln profit
C,Citigroup Inc,2009-05-04,TOPWRAP 1-China adds weight to hopes global economy turning
C,Citigroup Inc,2009-04-29,FOREX-Yen falls as confidence improves on US outlook
C,Citigroup Inc,2009-04-29,FOREX-Dollar slips as risk aversion eases
C,Citigroup Inc,2009-04-29,FOREX-Yen drops on better risk appetite  awaits US news
C,Citigroup Inc,2009-04-28,U.S. And Asian Markets Drop For A Second Consecutive Day
C,Citigroup Inc,2009-04-28,GLOBAL MARKETS-Stocks fall  yen gains on US bank  flu fears
C,Citigroup Inc,2009-04-28,Equity Markets Decline On Stress-Test Rumors
C,Citigroup Inc,2009-04-28,GLOBAL MARKETS-Stocks fall  yen gains on US bank  flu worries
C,Citigroup Inc,2009-04-28,FOREX-Yen jumps on media report on bank stress tests
C,Citigroup Inc,2009-04-27,Singapore says to improve disclosure on tax evasion
C,Citigroup Inc,2009-05-20,ANALYSIS-Recovery  not recession  real test of EU budget rules
C,Citigroup Inc,2009-05-17,RPT-Wall St Wk Ahead: Stocks may brake for housing  Home Depot
C,Citigroup Inc,2009-05-15,UPDATE 3-Germany lags European partners with GDP plunge
C,Citigroup Inc,2009-05-15,UPDATE 1-German Q1 GDP plunges record 3.8 pct q/q
C,Citigroup Inc,2009-05-12,FOREX-Dollar falls sharply as buoyant mood continues
C,Citigroup Inc,2009-05-11,Krugman fears lost decade for US due to half-steps
C,Citigroup Inc,2009-05-07,Asian Markets Mixed After The Bank Stress Results
C,Citigroup Inc,2009-05-07,EARNINGS POLL-Iberia Q1 oper. loss seen widening fourfold
C,Citigroup Inc,2009-05-07,UPDATE 2-UK may see share of financial services shrink-report
C,Citigroup Inc,2009-05-07,FOREX-Yen hits 7-month low vs Aussie after strong data
C,Citigroup Inc,2009-06-07,RPT-Wall St Week Ahead: Stocks eye banks' TARP repayments
C,Citigroup Inc,2009-06-07,US STOCKS-Wall St up as financials  data offset retail sales
C,Citigroup Inc,2009-06-05,Global Trading Wrap: Equity Markets Close Mixed After Jobs Data
C,Citigroup Inc,2009-06-04,Global Trading Wrap: Equities Rebound Led By Financials
C,Citigroup Inc,2009-06-04,US STOCKS-Wall St up as financials  data offset retail sales
C,Citigroup Inc,2009-06-01,GLOBAL MARKETS-Stocks  oil race to '09 highs on recovery hopes
C,Citigroup Inc,2009-05-29,Global Trading Wrap: Global Equities Rise On Economic Outlook
C,Citigroup Inc,2009-05-28,Global Trading Wrap: U.S. Equities Move Higher As Oil Trades Near $65
C,Citigroup Inc,2009-05-27,Global Trading Wrap: Equity Markets Retreat On GM Bankruptcy Concerns
C,Citigroup Inc,2009-05-20,UPDATE 2-Singapore comfortable on currency  sees positive signs
C,Citigroup Inc,2009-05-06,FOREX-Yen falls as U.S. bank worries ease  Aussie jumps
C,Citigroup Inc,2009-05-06,FOREX-Yen falls as U.S. bank worries ease
C,Citigroup Inc,2009-05-06,UPDATE 1-Euro zone retail sales in record fall  ECB cut seen
C,Citigroup Inc,2009-05-06,European Markets Trade Higher After Stress Test Results Were Leaked
C,Citigroup Inc,2009-05-05,WRAPUP 3-Many stress test banks won't need US help-Bernanke
C,Citigroup Inc,2009-05-05,GLOBAL MARKETS-World stocks hit 4-month high  banks buoyant
C,Citigroup Inc,2009-05-04,WRAPUP 5-About 10 US stress test banks to need more capital
C,Citigroup Inc,2009-05-04,WRAPUP 3-Tense talks as US bank stress tests near completion
C,Citigroup Inc,2009-05-04,TOPWRAP 3-Europe  Asia PMIs raise hope but EU cuts f'cast
C,Citigroup Inc,2009-05-04,TOPWRAP 2-Emerging giants offer hope global economy turning
C,Citigroup Inc,2009-06-15,INTERVIEW-Barclays' Joshi says hiring top equities talent
C,Citigroup Inc,2009-06-14,UPDATE 1 - Ping An  Shenzhen Devp Bank gain after deal
C,Citigroup Inc,2009-06-14,HK shares open 0.9 lower; Ping An slips after deal
C,Citigroup Inc,2009-06-12,UPDATE 3-BlackRock to buy BGI  becomes top asset manager
C,Citigroup Inc,2009-06-11,European shares flat  trade thin ahead U.S. data
C,Citigroup Inc,2009-06-08,FOREX-Euro hurt by Ireland downgrade; dollar extends gains
C,Citigroup Inc,2009-06-08,GRAINS-Soy rises to 9-month high on tight stocks
C,Citigroup Inc,2009-06-08,FOREX-Ireland downgrade hits euro  dollar extends rally
C,Citigroup Inc,2009-06-08,Nomura eyes top 10 spot for French M&A deals
C,Citigroup Inc,2009-06-08,RPT-GLOBAL ECONOMY WEEKAHEAD-Assumptions in state of flux
C,Citigroup Inc,2009-06-16,UPDATE 1-Oil stops May euro zone inflation  Q1 wages grow
C,Citigroup Inc,2009-06-16,HK shares fall for 2nd day; China stocks outperform
C,Citigroup Inc,2009-06-16,ANALYSIS-Deal-making revives hiring in Australian banks
C,Citigroup Inc,2009-06-15,UPDATE 5-Nomura  T&D among bidders for Citi Japan unit-sources
C,Citigroup Inc,2009-06-15,FACTBOX-Key players in reshaping U.S. financial regulation
C,Citigroup Inc,2009-06-15,FTSE tumbles 2.6 percent on oils  miners and banks
C,Citigroup Inc,2009-06-15,Ex-Conti CEO to take Opel advisory role -sources
C,Citigroup Inc,2009-06-15,Europe shares fall  weighed down by energy  mining
C,Citigroup Inc,2009-06-15,European shares led lower by miners  oil stocks
C,Citigroup Inc,2009-06-15,HK shares ends 3-day rally to fall 2.1 pct
C,Citigroup Inc,2009-06-24,European Markets Open Higher  But Still Lack A Solid Direction
C,Citigroup Inc,2009-06-23,UPDATE 2-BNY Mellon among 3 bidders for Citi Japan unit-Nikkei
C,Citigroup Inc,2009-06-23,UPDATE 2-Citi gains control of Spanish toll road firm
C,Citigroup Inc,2009-06-22,UPDATE 2-Segro agrees all-share offer for rival Brixton
C,Citigroup Inc,2009-06-21,Nikkei edges up as Sapporo and Nissan gain
C,Citigroup Inc,2009-06-19,REFILE-FTSE tiptoes higher; Vodafone  tobacco strong
C,Citigroup Inc,2009-06-18,FTSE tiptoes higher; Vodafone  tobacco strong
C,Citigroup Inc,2009-06-18,FTSE down 0.8 pct at midday; retail sales disappoint
C,Citigroup Inc,2009-06-18,UPDATE 2-Deutsche  Morgan tapped for AIA IPO role - sources
C,Citigroup Inc,2009-06-17,REFILE-UPDATE 4-BAT eyes Asia boost from $494 mln Indonesia deal
C,Citigroup Inc,2009-06-30,UPDATE 3-S.Korea output  investment data lifts rate outlook
C,Citigroup Inc,2009-06-29,HK shares open up 1.9 pct; Sinopec shines
C,Citigroup Inc,2009-06-29,ANALYSIS-Crisis could bring new players to E.Europe banking
C,Citigroup Inc,2009-06-28,Novartis in talks to buy much of Elan -report
C,Citigroup Inc,2009-06-26,UPDATE 1-Sumitomo Trust likely buyer of Nikko Asset -Nikkei
C,Citigroup Inc,2009-06-25,Nikkei to head higher  may try 10 000
C,Citigroup Inc,2009-06-24,European investment banks prosper in Q2
C,Citigroup Inc,2009-06-24,UPDATE 2-Porsche set to give Volkswagen stake to Qatar-sources
C,Citigroup Inc,2009-06-24,Libyan rebels seek $2-3 bln in foreign loans
C,Citigroup Inc,2009-06-24,Miners pull FTSE up 0.2 pct; defensives weak
C,Citigroup Inc,2009-07-03,FTSE flat; oils  miners weak; banks  defensives gain
C,Citigroup Inc,2009-07-03,Falling miners drag Europe stocks to one-week low
C,Citigroup Inc,2009-07-02,Nikkei drops 1 pct after US jobs  Seven & I slides
C,Citigroup Inc,2009-07-02,FTSE falls 2.5 pct on U.S. jobs  euro zone data
C,Citigroup Inc,2009-07-02,UPDATE 2-Worst of global meltdown is over - Fischer
C,Citigroup Inc,2009-07-01,UPDATE 3-US FDA plays down cancer link with Sanofi's Lantus
C,Citigroup Inc,2009-07-01,COLUMN-Reining in Lloyds: Peter Thal Larsen  Paul Taylor
C,Citigroup Inc,2009-07-01,ANALYSIS-New Shell CEO has toughest task in European business
C,Citigroup Inc,2009-06-30,Nikkei likely to tread water  eyes on BOJ tankan
C,Citigroup Inc,2009-06-30,UPDATE 1-Mexico's Cemex wants to extend debt to 2014
C,Citigroup Inc,2009-07-06,RPT-GLOBAL MARKETS-Asia stocks up  but recovery doubts dog
C,Citigroup Inc,2009-07-06,GLOBAL MARKETS-Asia stocks up on tech  but recovery doubts dog
C,Citigroup Inc,2009-07-06,ANALYSIS-South Africa's unions likely to step up strikes
C,Citigroup Inc,2009-07-06,UPDATE 4-Rio sells American food packaging unit for $1.2 bln
C,Citigroup Inc,2009-07-06,UPDATE 2-Rio sells American food packaging assets for $1.2 bln
C,Citigroup Inc,2009-07-06,UPDATE 4-Trade assistance could reignite growth  help the poor
C,Citigroup Inc,2009-07-03,Europe stocks down for 3rd week  commodities weigh
C,Citigroup Inc,2009-07-03,Europe stocks lower; commods weigh but media rises
C,Citigroup Inc,2009-07-03,COLUMN-UK mobile merger may benefit losing bidders: Eric Auchard
C,Citigroup Inc,2009-07-03,UPDATE 1-Euro zone May retail sales fall more than expected
C,Citigroup Inc,2009-07-09,Miners  banks pull FTSE up 0.6 pct; defensives weak
C,Citigroup Inc,2009-07-09,UPDATE 3-German official says recession may have ended
C,Citigroup Inc,2009-07-09,Nikkei hits 7-wk closing low  recovery worries weigh
C,Citigroup Inc,2009-07-09,Nikkei hits 6-wk low as yen  recovery worries weigh
C,Citigroup Inc,2009-07-08,Nikkei drops 0.5 pct  exporters stung by yen surge
C,Citigroup Inc,2009-07-08,FTSE flat at midday; defensives  oils offset banks
C,Citigroup Inc,2009-07-08,Reuters Summit-Japan's SMFG sees Y40 bln from Nikko buy
C,Citigroup Inc,2009-07-08,Econ jitters hurt energy  financials  FTSE slips
C,Citigroup Inc,2009-07-08,TABLE-Top 25 risks for microfinance - survey
C,Citigroup Inc,2009-07-08,Shift seen in microfinance risk factors - survey
C,Citigroup Inc,2009-07-13,Nikkei hits 8-wk closing low as politics weighs
C,Citigroup Inc,2009-07-12,Nikkei falls 1 pct  caution before earnings
C,Citigroup Inc,2009-07-10,UPDATE 3-US' Geithner seeks clampdown on derivatives dealers
C,Citigroup Inc,2009-07-09,Nikkei little changed  caution erases early gains
C,Citigroup Inc,2009-07-09,RPT-European shares break losing streak; miners gain
C,Citigroup Inc,2009-07-09,FTSE ends 0.5 percent higher as miners gain
C,Citigroup Inc,2009-07-09,FTSE led up by banks and miners  shrugs off BoE
C,Citigroup Inc,2009-07-09,European shares break losing streak; miners gain
C,Citigroup Inc,2009-07-09,REFILE-FTSE up 0.8 pct; miners  banks  oils favoured
C,Citigroup Inc,2009-07-09,European Markets Bounce Back From Two Month Lows
C,Citigroup Inc,2009-07-14,UPDATE 1-Euro zone industry output up in May  misses fcast
C,Citigroup Inc,2009-07-13,TOPWRAP 4-Goldman earnings strong  Geithner upbeat
C,Citigroup Inc,2009-07-13,FOREX-Dollar rises vs yen after touching 5-month low
C,Citigroup Inc,2009-07-13,FOREX-Dollar rises versus yen after touching 5-month low
C,Citigroup Inc,2009-07-13,FOREX-Dollar rebounds from 5-month low vs yen
C,Citigroup Inc,2009-07-13,US STOCKS-Wall St jumps as analyst's comments lift financials
C,Citigroup Inc,2009-07-13,FOREX-Yen hits 5-month high vs dollar  risk aversion up
C,Citigroup Inc,2009-07-13,US STOCKS-Futures up on analyst's bullish comment on banks
C,Citigroup Inc,2009-07-13,PREVIEW-UK inflation set to fall below BoE target in June
C,Citigroup Inc,2009-07-13,FOREX-Yen jumps broadly  hits 5-month high vs dollar
C,Citigroup Inc,2009-07-15,FOREX-Dollar down  risk demand rises on earnings view
C,Citigroup Inc,2009-07-15,Buoyant techs propel Europe stocks to 2-wk high
C,Citigroup Inc,2009-07-15,FOREX-Dollar slides on U.S. earnings expectations
C,Citigroup Inc,2009-07-15,UPDATE 3-LSE Q1 beats forecast but market still tough
C,Citigroup Inc,2009-07-15,Nikkei flat on earnings caution despite Goldman
C,Citigroup Inc,2009-07-14,FOREX-Yen falls as Goldman feeds appetite for higher yield
C,Citigroup Inc,2009-07-14,US STOCKS-Wall St lower on spending caution; financials weigh
C,Citigroup Inc,2009-07-14,FOREX-Yen  dollar struggle amid modest risk appetite
C,Citigroup Inc,2009-07-14,FOREX-Dollar edges up vs euro  slips vs yen
C,Citigroup Inc,2009-07-14,GLOBAL MARKETS-Stocks up as Goldman results  US sales please
C,Citigroup Inc,2009-07-16,FOREX-Dollar slides after JPM results  euro  pound rise
C,Citigroup Inc,2009-07-16,GLOBAL MARKETS-Rally stalls as caution builds ahead of results
C,Citigroup Inc,2009-07-16,FTSE falls in early trade; U.S earnings awaited
C,Citigroup Inc,2009-07-16,Nikkei up 0.8 pct on exporters but caution caps rise
C,Citigroup Inc,2009-07-16,Nikkei up as exporters gain  rise stalls on caution
C,Citigroup Inc,2009-07-15,FOREX-Dollar falls on rising risk appetite
C,Citigroup Inc,2009-07-15,FOREX-Strong earnings  data knock dollar to one-month low
C,Citigroup Inc,2009-07-15,UPDATE 2-Geithner says dlr to remain key reserve currency
C,Citigroup Inc,2009-07-15,FOREX-Dollar falls as data  earnings boost risk appetite
C,Citigroup Inc,2009-07-15,European shares get Intel  Goldman  oil boost
C,Citigroup Inc,2009-07-17,FOREX-Yen crosses fall; bank results  Jakarta blasts eyed
C,Citigroup Inc,2009-07-16,GLOBAL MARKETS-Yen advances; shares edge up  cheer earnings
C,Citigroup Inc,2009-07-16,GLOBAL MARKETS-Yen advances; shares edge higher  cheer earnings
C,Citigroup Inc,2009-07-16,TOPWRAP 1-Strong U.S. earnings boost economic recovery hopes
C,Citigroup Inc,2009-07-16,FOREX-Dollar hits six-week low as earnings offsets data
C,Citigroup Inc,2009-07-16,FOREX-Dollar slides to six-week low after earnings  data
C,Citigroup Inc,2009-07-16,European stocks hit 1-month closing high
C,Citigroup Inc,2009-07-16,FTSE hits 4-wk high; JP Morgan results lift mood
C,Citigroup Inc,2009-07-16,FOREX-Dollar off low after hitting 6-wk trough on earnings
C,Citigroup Inc,2009-07-16,FOREX-Dollar falls to six-week low on earnings  data
C,Citigroup Inc,2009-07-17,Europe stocks turn briefly lower as banks retreat
C,Citigroup Inc,2009-07-17,FTSE up 0.6 pct; best weekly rise since Jan
C,Citigroup Inc,2009-07-17,FOREX-Dollar  yen firmer after GE  BofA results
C,Citigroup Inc,2009-07-17,Bullish European Markets Near Crucial Price Points
C,Citigroup Inc,2009-07-17,UPDATE 1-Euro zone May trade in surplus  internal demand weak
